7723	ppp	0	5
7724	ppp	0	0
7725	ppp	0	2
7726	ppp	0	2
7727	ppp	0	3
7728	ppp	0	5
7729	ppp	0	3
7730	ppp	0	1
7731	ppp	0	0
7732	ppp	0	3
7733	ppp	0	0
7734	ppp	0	5
7735	ppp	0	4
7736	ppp	0	2
7737	ppp	0	4
7738	ppp	0	4
7739	ppp	0	2
7740	ppp	0	1
7741	ppp	0	5
7742	ppp	0	1
7743	ppp	0	1
7744	ppp	0	5
7745	ppp	0	4
7746	ppp	0	1
7747	ppp	0	5
7748	ppp	0	3
7749	ppp	0	0
7750	ppp	0	5
7751	ppp	0	4
7752	ppp	0	1
7753	ppp	0	5
7754	ppp	0	4
7755	ppp	0	5
7756	ppp	0	2
7757	ppp	0	1
7758	ppp	0	4
7759	ppp	0	1
7760	ppp	0	3
7761	ppp	0	5
7762	ppp	0	1
7763	ppp	0	3
7764	ppp	0	5
7765	ppp	0	2
7766	ppp	0	4
7767	ppp	0	2
7768	ppp	0	2
7769	ppp	0	0
7770	ppp	0	3
7771	ppp	0	2
7772	ppp	0	4
7773	ppp	0	2
7774	ppp	0	1
7775	ppp	0	1
7776	ppp	0	1
7777	ppp	0	5
7778	ppp	0	4
7779	ppp	0	2
7780	ppp	0	3
7781	ppp	0	5
7782	ppp	0	5
7783	ppp	0	5
7784	ppp	0	3
7785	ppp	0	3
7786	ppp	0	1
7787	ppp	0	3
7788	ppp	0	0
7789	ppp	0	0
7790	ppp	0	3
7791	ppp	0	1
7792	ppp	0	3
7793	ppp	0	4
7794	ppp	0	5
7795	ppp	0	1
7796	ppp	0	1
7797	ppp	0	3
7798	ppp	0	2
7799	ppp	0	5
7800	ppp	0	4
7801	ppp	0	4
7802	ppp	0	2
7803	ppp	0	0
7804	ppp	0	0
7805	ppp	0	3
7806	ppp	0	2
7807	ppp	0	5
7808	ppp	0	5
7809	ppp	0	1
7810	ppp	0	5
7811	ppp	0	5
7812	ppp	0	3
7813	ppp	0	0
7814	ppp	0	1
7815	ppp	0	2
7816	ppp	0	5
7817	ppp	0	4
7818	ppp	0	2
7819	ppp	0	4
7820	ppp	0	0
7821	ppp	0	4
7822	ppp	0	0
7823	ppp	0	3
7824	ppp	0	5
7825	ppp	0	3
7826	ppp	0	2
7827	ppp	0	2
7828	ppp	0	0
7829	ppp	0	3
7830	ppp	0	4
7831	ppp	0	1
7832	ppp	0	5
7833	ppp	0	5
7834	ppp	0	1
7835	ppp	0	4
7836	ppp	0	1
7837	ppp	0	3
7838	ppp	0	1
7839	ppp	0	3
7840	ppp	0	1
7841	ppp	0	2
7842	ppp	0	4
7843	ppp	0	5
7844	ppp	0	0
7845	ppp	0	4
7846	ppp	0	5
7847	ppp	0	3
7848	ppp	0	2
7849	ppp	0	1
7850	ppp	0	3
7851	ppp	0	4
7852	ppp	0	0
7853	ppp	0	2
7854	ppp	0	4
7855	ppp	0	2
7856	ppp	0	5
7857	ppp	0	3
7858	ppp	0	3
7859	ppp	0	5
7860	ppp	0	3
7861	ppp	0	2
7862	ppp	0	5
7863	ppp	0	3
7864	ppp	0	5
7865	ppp	0	1
7866	ppp	0	5
7867	ppp	0	5
7868	ppp	0	1
7869	ppp	0	2
7870	ppp	0	0
7871	ppp	0	2
7872	ppp	0	3
7873	ppp	0	4
7874	ppp	0	5
7875	ppp	0	1
7876	ppp	0	3
7877	ppp	0	1
7878	ppp	0	2
7879	ppp	0	1
7880	ppp	0	4
7881	ppp	0	5
7882	ppp	0	4
7883	ppp	0	4
7884	ppp	0	3
7885	ppp	0	1
7886	ppp	0	0
7887	ppp	0	3
7888	ppp	0	2
7889	ppp	0	3
7890	ppp	0	2
7891	ppp	0	4
7892	ppp	0	4
7893	ppp	0	5
7894	ppp	0	4
7895	ppp	0	1
7896	ppp	0	1
7897	ppp	0	3
7898	ppp	0	3
7899	ppp	0	0
7900	ppp	0	0
7901	ppp	0	0
7902	ppp	0	3
7903	ppp	0	3
7904	ppp	0	3
7905	ppp	0	2
7906	ppp	0	3
7907	ppp	0	4
7908	ppp	0	0
7909	ppp	0	2
7910	ppp	0	2
7911	ppp	0	1
7912	ppp	0	5
7913	ppp	0	1
7914	ppp	0	0
7915	ppp	0	0
7916	ppp	0	2
7917	ppp	0	5
7918	ppp	0	4
7919	ppp	0	3
7920	ppp	0	0
7921	ppp	0	0
7922	ppp	0	2
7923	ppp	0	2
7924	ppp	0	1
7925	ppp	0	5
7926	ppp	0	1
7927	ppp	0	4
7928	ppp	0	4
7929	ppp	0	2
7930	ppp	0	3
7931	ppp	0	5
7932	ppp	0	1
7933	ppp	0	1
7934	ppp	0	0
7935	ppp	0	0
7936	ppp	0	2
7937	ppp	0	0
7938	ppp	0	4
7939	ppp	0	4
7940	ppp	0	2
7941	ppp	0	0
7942	ppp	0	2
7943	ppp	0	0
7944	ppp	0	1
7945	ppp	0	3
7946	ppp	0	2
7947	ppp	0	1
7948	ppp	0	1
7949	ppp	0	4
7950	ppp	0	5
7951	ppp	0	2
7952	ppp	0	5
7953	ppp	0	2
7954	ppp	0	5
7955	ppp	0	0
7956	ppp	0	2
7957	ppp	0	1
7958	ppp	0	2
7959	ppp	0	3
7960	ppp	0	3
7961	ppp	0	0
7962	ppp	0	1
7963	ppp	0	1
7964	ppp	0	3
7965	ppp	0	3
7966	ppp	0	5
7967	ppp	0	1
7968	ppp	0	2
7969	ppp	0	4
7970	ppp	0	0
7971	ppp	0	5
7972	ppp	0	0
7973	ppp	0	0
7974	ppp	0	1
7975	ppp	0	2
7976	ppp	0	0
7977	ppp	0	0
7978	ppp	0	3
7979	ppp	0	3
7980	ppp	0	5
7981	ppp	0	3
7982	ppp	0	0
7983	ppp	0	4
7984	ppp	0	2
7985	ppp	0	2
7986	ppp	0	4
7987	ppp	0	1
7988	ppp	0	2
7989	ppp	0	1
7990	ppp	0	2
7991	ppp	0	1
7992	ppp	0	0
7993	ppp	0	3
7994	ppp	0	2
7995	ppp	0	4
7996	ppp	0	5
7997	ppp	0	2
7998	ppp	0	5
7999	ppp	0	4
8000	ppp	0	2
8001	ppp	0	4
8002	ppp	0	0
8003	ppp	0	0
8004	ppp	0	0
8005	ppp	0	2
8006	ppp	0	4
8007	ppp	0	5
8008	ppp	0	5
8009	ppp	0	4
8010	ppp	0	0
8011	ppp	0	2
8012	ppp	0	1
8013	ppp	0	0
8014	ppp	0	3
8015	ppp	0	1
8016	ppp	0	3
8017	ppp	0	4
8018	ppp	0	2
8019	ppp	0	3
8020	ppp	0	2
8021	ppp	0	2
8022	ppp	0	4
8023	ppp	0	0
8024	ppp	0	4
8025	ppp	0	4
8026	ppp	0	4
8027	ppp	0	2
8028	ppp	0	3
8029	ppp	0	1
8030	ppp	0	0
8031	ppp	0	1
8032	ppp	0	1
8033	ppp	0	1
8034	ppp	0	1
8035	ppp	0	2
8036	ppp	0	2
8037	ppp	0	5
8038	ppp	0	0
8039	ppp	0	4
8040	ppp	0	0
8041	ppp	0	3
8042	ppp	0	3
8043	ppp	0	3
8044	ppp	0	1
8045	ppp	0	1
8046	ppp	0	5
8047	ppp	0	3
8048	ppp	0	1
8049	ppp	0	2
8050	ppp	0	0
8051	ppp	0	1
8052	ppp	0	3
8053	ppp	0	2
8054	ppp	0	0
8055	ppp	0	1
8056	ppp	0	4
8057	ppp	0	2
8058	ppp	0	3
8059	ppp	0	4
8060	ppp	0	1
8061	ppp	0	1
8062	ppp	0	3
8063	ppp	0	3
8064	ppp	0	5
8065	ppp	0	3
8066	ppp	0	3
8067	ppp	0	3
8068	ppp	0	0
8069	ppp	0	1
8070	ppp	0	5
8071	ppp	0	3
8072	ppp	0	4
8073	ppp	0	1
8074	ppp	0	2
8075	ppp	0	2
8076	ppp	0	4
8077	ppp	0	5
8078	ppp	0	3
8079	ppp	0	3
8080	ppp	0	1
8081	ppp	0	3
8082	ppp	0	3
8083	ppp	0	5
8084	ppp	0	5
8085	ppp	0	1
8086	ppp	0	0
8087	ppp	0	2
8088	ppp	0	0
8089	ppp	0	3
8090	ppp	0	4
8091	ppp	0	0
8092	ppp	0	4
8093	ppp	0	2
8094	ppp	0	3
8095	ppp	0	5
8096	ppp	0	3
8097	ppp	0	1
8098	ppp	0	5
8099	ppp	0	3
8100	ppp	0	4
8101	ppp	0	4
8102	ppp	0	4
8103	ppp	0	3
8104	ppp	0	2
8105	ppp	0	4
8106	ppp	0	5
8107	ppp	0	0
8108	ppp	0	2
8109	ppp	0	3
8110	ppp	0	4
8111	ppp	0	1
8112	ppp	0	0
8113	ppp	0	4
8114	ppp	0	4
8115	ppp	0	4
8116	ppp	0	2
8117	ppp	0	2
8118	ppp	0	0
8119	ppp	0	2
8120	ppp	0	5
8121	ppp	0	1
8122	ppp	0	0
8123	ppp	0	0
8124	ppp	0	4
8125	ppp	0	5
8126	ppp	0	1
8127	ppp	0	3
8128	ppp	0	1
8129	ppp	0	3
8130	ppp	0	1
8131	ppp	0	4
8132	ppp	0	4
8133	ppp	0	3
8134	ppp	0	3
8135	ppp	0	3
8136	ppp	0	5
8137	ppp	0	2
8138	ppp	0	0
8139	ppp	0	3
8140	ppp	0	2
8141	ppp	0	0
8142	ppp	0	3
8143	ppp	0	3
8144	ppp	0	4
8145	ppp	0	4
8146	ppp	0	3
8147	ppp	0	3
8148	ppp	0	1
8149	ppp	0	3
8150	ppp	0	1
8151	ppp	0	2
8152	ppp	0	1
8153	ppp	0	1
8154	ppp	0	2
8155	ppp	0	0
8156	ppp	0	2
8157	ppp	0	2
8158	ppp	0	2
8159	ppp	0	3
8160	ppp	0	2
8161	ppp	0	2
8162	ppp	0	1
8163	ppp	0	0
8164	ppp	0	5
8165	ppp	0	5
8166	ppp	0	4
8167	ppp	0	4
8168	ppp	0	5
8169	ppp	0	3
8170	ppp	0	3
8171	ppp	0	0
8172	ppp	0	2
8173	ppp	0	0
8174	ppp	0	4
8175	ppp	0	0
8176	ppp	0	4
8177	ppp	0	5
8178	ppp	0	1
8179	ppp	0	2
8180	ppp	0	0
8181	ppp	0	4
8182	ppp	0	4
8183	ppp	0	2
8184	ppp	0	0
8185	ppp	0	1
8186	ppp	0	1
8187	ppp	0	2
8188	ppp	0	2
8189	ppp	0	1
8190	ppp	0	2
8191	ppp	0	4
8192	ppp	0	3
8193	ppp	0	4
8194	ppp	0	4
8195	ppp	0	5
8196	ppp	0	0
8197	ppp	0	0
8198	ppp	0	0
8199	ppp	0	4
8200	ppp	0	2
8201	ppp	0	4
8202	ppp	0	1
8203	ppp	0	3
8204	ppp	0	1
8205	ppp	0	4
8206	ppp	0	4
8207	ppp	0	4
8208	ppp	0	4
8209	ppp	0	4
8210	ppp	0	0
8211	ppp	0	2
8212	ppp	0	1
8213	ppp	0	5
8214	ppp	0	3
8215	ppp	0	5
8216	ppp	0	2
8217	ppp	0	4
8218	ppp	0	2
8219	ppp	0	4
8220	ppp	0	1
8221	ppp	0	0
8222	ppp	0	4
8223	ppp	0	3
8224	ppp	0	4
8225	ppp	0	0
8226	ppp	0	0
8227	ppp	0	2
8228	ppp	0	5
8229	ppp	0	0
8230	ppp	0	4
8231	ppp	0	0
8232	ppp	0	0
8233	ppp	0	4
8234	ppp	0	5
8235	ppp	0	3
8236	ppp	0	0
8237	ppp	0	5
8238	ppp	0	1
8239	ppp	0	0
8240	ppp	0	0
8241	ppp	0	3
8242	ppp	0	5
8243	ppp	0	2
8244	ppp	0	0
8245	ppp	0	5
8246	ppp	0	4
8247	ppp	0	3
8248	ppp	0	3
8249	ppp	0	5
8250	ppp	0	1
8251	ppp	0	1
8252	ppp	0	5
8253	ppp	0	1
8254	ppp	0	1
8255	ppp	0	3
8256	ppp	0	2
8257	ppp	0	0
8258	ppp	0	0
8259	ppp	0	2
8260	ppp	0	2
8261	ppp	0	1
8262	ppp	0	4
8263	ppp	0	3
8264	ppp	0	5
8265	ppp	0	3
8266	ppp	0	3
8267	ppp	0	0
8268	ppp	0	2
8269	ppp	0	2
8270	ppp	0	1
8271	ppp	0	4
8272	ppp	0	5
8273	ppp	0	1
8274	ppp	0	1
8275	ppp	0	5
8276	ppp	0	5
8277	ppp	0	4
8278	ppp	0	1
8279	ppp	0	4
8280	ppp	0	5
8281	ppp	0	1
8282	ppp	0	2
8283	ppp	0	2
8284	ppp	0	0
8285	ppp	0	2
8286	ppp	0	5
8287	ppp	0	0
8288	ppp	0	1
8289	ppp	0	4
8290	ppp	0	5
8291	ppp	0	0
8292	ppp	0	3
8293	ppp	0	3
8294	ppp	0	5
8295	ppp	0	3
8296	ppp	0	4
8297	ppp	0	5
8298	ppp	0	1
8299	ppp	0	4
8300	ppp	0	0
8301	ppp	0	0
8302	ppp	0	5
8303	ppp	0	4
8304	ppp	0	4
8305	ppp	0	2
8306	ppp	0	0
8307	ppp	0	0
8308	ppp	0	3
8309	ppp	0	1
8310	ppp	0	4
8311	ppp	0	3
8312	ppp	0	4
8313	ppp	0	5
8314	ppp	0	1
8315	ppp	0	3
8316	ppp	0	3
8317	ppp	0	2
8318	ppp	0	1
8319	ppp	0	0
8320	ppp	0	5
8321	ppp	0	1
8322	ppp	0	5
8323	ppp	0	1
8324	ppp	0	1
8325	ppp	0	4
8326	ppp	0	1
8327	ppp	0	5
8328	ppp	0	0
8329	ppp	0	1
8330	ppp	0	2
8331	ppp	0	3
8332	ppp	0	4
8333	ppp	0	1
8334	ppp	0	2
8335	ppp	0	3
8336	ppp	0	5
8337	ppp	0	2
8338	ppp	0	2
8339	ppp	0	3
8340	ppp	0	2
8341	ppp	0	2
8342	ppp	0	5
8343	ppp	0	2
8344	ppp	0	4
8345	ppp	0	5
8346	ppp	0	2
8347	ppp	0	4
8348	ppp	0	2
8349	ppp	0	2
8350	ppp	0	5
8351	ppp	0	0
8352	ppp	0	0
8353	ppp	0	0
8354	ppp	0	0
8355	ppp	0	2
8356	ppp	0	5
8357	ppp	0	3
8358	ppp	0	5
8359	ppp	0	1
8360	ppp	0	5
8361	ppp	0	0
8362	ppp	0	2
8363	ppp	0	2
8364	ppp	0	0
8365	ppp	0	2
8366	ppp	0	5
8367	ppp	0	4
8368	ppp	0	2
8369	ppp	0	1
8370	ppp	0	0
8371	ppp	0	1
8372	ppp	0	2
8373	ppp	0	4
8374	ppp	0	3
8375	ppp	0	5
8376	ppp	0	5
8377	ppp	0	5
8378	ppp	0	5
8379	ppp	0	4
8380	ppp	0	4
8381	ppp	0	5
8382	ppp	0	3
8383	ppp	0	3
8384	ppp	0	0
8385	ppp	0	5
8386	ppp	0	0
8387	ppp	0	4
8388	ppp	0	2
8389	ppp	0	3
8390	ppp	0	3
8391	ppp	0	5
8392	ppp	0	1
8393	ppp	0	5
8394	ppp	0	0
8395	ppp	0	3
8396	ppp	0	3
8397	ppp	0	4
8398	ppp	0	1
8399	ppp	0	0
8400	ppp	0	5
8401	ppp	0	4
8402	ppp	0	0
8403	ppp	0	2
8404	ppp	0	0
8405	ppp	0	3
8406	ppp	0	4
8407	ppp	0	1
8408	ppp	0	5
8409	ppp	0	4
8410	ppp	0	3
8411	ppp	0	4
8412	ppp	0	1
8413	ppp	0	4
8414	ppp	0	4
8415	ppp	0	2
8416	ppp	0	2
8417	ppp	0	1
8418	ppp	0	5
8419	ppp	0	4
8420	ppp	0	2
8421	ppp	0	2
8422	ppp	0	4
8423	ppp	0	0
8424	ppp	0	3
8425	ppp	0	5
8426	ppp	0	1
8427	ppp	0	2
8428	ppp	0	5
8429	ppp	0	4
8430	ppp	0	1
8431	ppp	0	1
8432	ppp	0	2
8433	ppp	0	5
8434	ppp	0	2
8435	ppp	0	2
8436	ppp	0	0
8437	ppp	0	1
8438	ppp	0	4
8439	ppp	0	5
8440	ppp	0	3
8441	ppp	0	5
8442	ppp	0	1
8443	ppp	0	3
8444	ppp	0	3
8445	ppp	0	5
8446	ppp	0	5
8447	ppp	0	5
8448	ppp	0	3
8449	ppp	0	0
8450	ppp	0	4
8451	ppp	0	4
8452	ppp	0	3
8453	ppp	0	3
8454	ppp	0	0
8455	ppp	0	0
8456	ppp	0	1
8457	ppp	0	3
8458	ppp	0	2
8459	ppp	0	3
8460	ppp	0	0
8461	ppp	0	3
8462	ppp	0	4
8463	ppp	0	5
8464	ppp	0	4
8465	ppp	0	5
8466	ppp	0	5
8467	ppp	0	3
8468	ppp	0	5
8469	ppp	0	2
8470	ppp	0	0
8471	ppp	0	4
8472	ppp	0	1
8473	ppp	0	1
8474	ppp	0	3
8475	ppp	0	5
8476	ppp	0	1
8477	ppp	0	3
8478	ppp	0	4
8479	ppp	0	0
8480	ppp	0	4
8481	ppp	0	2
8482	ppp	0	4
8483	ppp	0	4
8484	ppp	0	1
8485	ppp	0	1
8486	ppp	0	3
8487	ppp	0	0
8488	ppp	0	0
8489	ppp	0	0
8490	ppp	0	3
8491	ppp	0	1
8492	ppp	0	0
8493	ppp	0	4
8494	ppp	0	4
8495	ppp	0	3
8496	ppp	0	4
8497	ppp	0	4
8498	ppp	0	2
8499	ppp	0	1
8500	ppp	0	4
8501	ppp	0	0
8502	ppp	0	0
8503	ppp	0	5
8504	ppp	0	5
8505	ppp	0	3
8506	ppp	0	3
8507	ppp	0	2
8508	ppp	0	3
8509	ppp	0	2
8510	ppp	0	4
8511	ppp	0	1
8512	ppp	0	1
8513	ppp	0	0
8514	ppp	0	0
8515	ppp	0	3
8516	ppp	0	3
8517	ppp	0	5
8518	ppp	0	3
8519	ppp	0	1
8520	ppp	0	2
8521	ppp	0	3
8522	ppp	0	1
8523	ppp	0	2
8524	ppp	0	1
8525	ppp	0	0
8526	ppp	0	0
8527	ppp	0	5
8528	ppp	0	1
8529	ppp	0	4
8530	ppp	0	2
8531	ppp	0	4
8532	ppp	0	4
8533	ppp	0	1
8534	ppp	0	5
8535	ppp	0	1
8536	ppp	0	0
8537	ppp	0	3
8538	ppp	0	5
8539	ppp	0	0
8540	ppp	0	3
8541	ppp	0	4
8542	ppp	0	3
8543	ppp	0	4
8544	ppp	0	5
8545	ppp	0	3
8546	ppp	0	0
8547	ppp	0	4
8548	ppp	0	1
8549	ppp	0	1
8550	ppp	0	3
8551	ppp	0	0
8552	ppp	0	4
8553	ppp	0	0
8554	ppp	0	4
8555	ppp	0	4
8556	ppp	0	0
8557	ppp	0	4
8558	ppp	0	5
8559	ppp	0	4
8560	ppp	0	5
8561	ppp	0	5
8562	ppp	0	3
8563	ppp	0	5
8564	ppp	0	0
8565	ppp	0	2
8566	ppp	0	3
8567	ppp	0	5
8568	ppp	0	3
8569	ppp	0	2
8570	ppp	0	2
8571	ppp	0	5
8572	ppp	0	3
8573	ppp	0	3
8574	ppp	0	2
8575	ppp	0	2
8576	ppp	0	4
8577	ppp	0	3
8578	ppp	0	3
8579	ppp	0	2
8580	ppp	0	3
8581	ppp	0	5
8582	ppp	0	5
8583	ppp	0	3
8584	ppp	0	2
8585	ppp	0	2
8586	ppp	0	0
8587	ppp	0	0
8588	ppp	0	2
8589	ppp	0	5
8590	ppp	0	4
8591	ppp	0	0
8592	ppp	0	0
8593	ppp	0	5
8594	ppp	0	5
8595	ppp	0	5
8596	ppp	0	1
8597	ppp	0	0
8598	ppp	0	2
8599	ppp	0	1
8600	ppp	0	3
8601	ppp	0	0
8602	ppp	0	0
8603	ppp	0	0
8604	ppp	0	3
8605	ppp	0	1
8606	ppp	0	2
8607	ppp	0	1
8608	ppp	0	5
8609	ppp	0	0
8610	ppp	0	2
8611	ppp	0	4
8612	ppp	0	4
8613	ppp	0	0
8614	ppp	0	3
8615	ppp	0	2
8616	ppp	0	1
8617	ppp	0	0
8618	ppp	0	2
8619	ppp	0	2
8620	ppp	0	2
8621	ppp	0	5
8622	ppp	0	4
8623	ppp	0	1
8624	ppp	0	2
8625	ppp	0	0
8626	ppp	0	3
8627	ppp	0	5
8628	ppp	0	5
8629	ppp	0	5
8630	ppp	0	5
8631	ppp	0	5
8632	ppp	0	0
8633	ppp	0	3
8634	ppp	0	4
8635	ppp	0	4
8636	ppp	0	5
8637	ppp	0	0
8638	ppp	0	1
8639	ppp	0	5
8640	ppp	0	0
8641	ppp	0	1
8642	ppp	0	5
8643	ppp	0	2
8644	ppp	0	3
8645	ppp	0	5
8646	ppp	0	0
8647	ppp	0	0
8648	ppp	0	4
8649	ppp	0	2
8650	ppp	0	2
8651	ppp	0	2
8652	ppp	0	5
8653	ppp	0	4
8654	ppp	0	2
8655	ppp	0	0
8656	ppp	0	4
8657	ppp	0	4
8658	ppp	0	5
8659	ppp	0	1
8660	ppp	0	4
8661	ppp	0	4
8662	ppp	0	3
8663	ppp	0	2
8664	ppp	0	0
8665	ppp	0	3
8666	ppp	0	0
8667	ppp	0	0
8668	ppp	0	5
8669	ppp	0	5
8670	ppp	0	3
8671	ppp	0	5
8672	ppp	0	1
8673	ppp	0	0
8674	ppp	0	4
8675	ppp	0	0
8676	ppp	0	2
8677	ppp	0	1
8678	ppp	0	1
8679	ppp	0	4
8680	ppp	0	3
8681	ppp	0	4
8682	ppp	0	4
8683	ppp	0	0
8684	ppp	0	4
8685	ppp	0	5
8686	ppp	0	3
8687	ppp	0	2
8688	ppp	0	1
8689	ppp	0	3
8690	ppp	0	0
8691	ppp	0	0
8692	ppp	0	5
8693	ppp	0	5
8694	ppp	0	4
8695	ppp	0	4
8696	ppp	0	4
8697	ppp	0	3
8698	ppp	0	1
8699	ppp	0	0
8700	ppp	0	1
8701	ppp	0	0
8702	ppp	0	1
8703	ppp	0	0
8704	ppp	0	0
8705	ppp	0	2
8706	ppp	0	5
8707	ppp	0	5
8708	ppp	0	4
8709	ppp	0	4
8710	ppp	0	2
8711	ppp	0	2
8712	ppp	0	1
8713	ppp	0	3
8714	ppp	0	5
8715	ppp	0	3
8716	ppp	0	5
8717	ppp	0	5
8718	ppp	0	5
8719	ppp	0	3
8720	ppp	0	2
8721	ppp	0	4
8722	ppp	0	0
8723	ppp	0	2
8724	ppp	0	1
8725	ppp	0	1
8726	ppp	0	4
8727	ppp	0	4
8728	ppp	0	4
8729	ppp	0	4
8730	ppp	0	3
8731	ppp	0	0
8732	ppp	0	3
8733	ppp	0	2
8734	ppp	0	3
8735	ppp	0	0
8736	ppp	0	5
8737	ppp	0	5
8738	ppp	0	5
8739	ppp	0	0
8740	ppp	0	4
8741	ppp	0	2
8742	ppp	0	1
8743	ppp	0	3
8744	ppp	0	1
8745	ppp	0	2
8746	ppp	0	4
8747	ppp	0	1
8748	ppp	0	2
8749	ppp	0	0
8750	ppp	0	1
8751	ppp	0	0
8752	ppp	0	4
8753	ppp	0	3
8754	ppp	0	4
8755	ppp	0	2
8756	ppp	0	5
8757	ppp	0	0
8758	ppp	0	2
8759	ppp	0	5
8760	ppp	0	1
8761	ppp	0	4
8762	ppp	0	2
8763	ppp	0	4
8764	ppp	0	4
8765	ppp	0	5
8766	ppp	0	3
8767	ppp	0	0
8768	ppp	0	0
8769	ppp	0	4
8770	ppp	0	5
8771	ppp	0	5
8772	ppp	0	2
8773	ppp	0	2
8774	ppp	0	2
8775	ppp	0	1
8776	ppp	0	2
8777	ppp	0	3
8778	ppp	0	3
8779	ppp	0	0
8780	ppp	0	4
8781	ppp	0	0
8782	ppp	0	2
8783	ppp	0	2
8784	ppp	0	4
8785	ppp	0	3
8786	ppp	0	3
8787	ppp	0	4
8788	ppp	0	3
8789	ppp	0	3
8790	ppp	0	1
8791	ppp	0	2
8792	ppp	0	2
8793	ppp	0	1
8794	ppp	0	4
8795	ppp	0	0
8796	ppp	0	1
8797	ppp	0	5
8798	ppp	0	3
8799	ppp	0	5
8800	ppp	0	2
8801	ppp	0	5
8802	ppp	0	3
8803	ppp	0	5
8804	ppp	0	1
8805	ppp	0	2
8806	ppp	0	4
8807	ppp	0	1
8808	ppp	0	0
8809	ppp	0	1
8810	ppp	0	4
8811	ppp	0	5
8812	ppp	0	4
8813	ppp	0	3
8814	ppp	0	0
8815	ppp	0	4
8816	ppp	0	3
8817	ppp	0	5
8818	ppp	0	2
8819	ppp	0	5
8820	ppp	0	4
8821	ppp	0	3
8822	ppp	0	2
8823	ppp	0	4
8824	ppp	0	5
8825	ppp	0	2
8826	ppp	0	4
8827	ppp	0	2
8828	ppp	0	3
8829	ppp	0	1
8830	ppp	0	2
8831	ppp	0	5
8832	ppp	0	2
8833	ppp	0	4
8834	ppp	0	5
8835	ppp	0	5
8836	ppp	0	5
8837	ppp	0	5
8838	ppp	0	0
8839	ppp	0	1
8840	ppp	0	5
8841	ppp	0	2
8842	ppp	0	5
8843	ppp	0	1
8844	ppp	0	1
8845	ppp	0	0
8846	ppp	0	4
8847	ppp	0	1
8848	ppp	0	5
8849	ppp	0	1
8850	ppp	0	1
8851	ppp	0	5
8852	ppp	0	4
8853	ppp	0	4
8854	ppp	0	4
8855	ppp	0	1
8856	ppp	0	5
8857	ppp	0	4
8858	ppp	0	0
8859	ppp	0	0
8860	ppp	0	0
8861	ppp	0	3
8862	ppp	0	5
8863	ppp	0	1
8864	ppp	0	5
8865	ppp	0	2
8866	ppp	0	5
8867	ppp	0	5
8868	ppp	0	3
8869	ppp	0	2
8870	ppp	0	0
8871	ppp	0	2
8872	ppp	0	3
8873	ppp	0	4
8874	ppp	0	1
8875	ppp	0	3
8876	ppp	0	1
8877	ppp	0	4
8878	ppp	0	4
8879	ppp	0	3
8880	ppp	0	1
8881	ppp	0	0
8882	ppp	0	2
8883	ppp	0	4
8884	ppp	0	5
8885	ppp	0	0
8886	ppp	0	2
8887	ppp	0	5
8888	ppp	0	1
8889	ppp	0	4
8890	ppp	0	2
8891	ppp	0	3
8892	ppp	0	4
8893	ppp	0	0
8894	ppp	0	3
8895	ppp	0	2
8896	ppp	0	1
8897	ppp	0	0
8898	ppp	0	1
8899	ppp	0	0
8900	ppp	0	2
8901	ppp	0	5
8902	ppp	0	1
8903	ppp	0	1
8904	ppp	0	5
8905	ppp	0	0
8906	ppp	0	3
8907	ppp	0	1
8908	ppp	0	2
8909	ppp	0	1
8910	ppp	0	4
8911	ppp	0	4
8912	ppp	0	1
8913	ppp	0	1
8914	ppp	0	3
8915	ppp	0	3
8916	ppp	0	4
8917	ppp	0	2
8918	ppp	0	2
8919	ppp	0	4
8920	ppp	0	0
8921	ppp	0	1
8922	ppp	0	5
8923	ppp	0	4
8924	ppp	0	4
8925	ppp	0	1
8926	ppp	0	3
8927	ppp	0	2
8928	ppp	0	3
8929	ppp	0	4
8930	ppp	0	4
8931	ppp	0	3
8932	ppp	0	2
8933	ppp	0	2
8934	ppp	0	2
8935	ppp	0	3
8936	ppp	0	2
8937	ppp	0	1
8938	ppp	0	2
8939	ppp	0	0
8940	ppp	0	5
8941	ppp	0	0
8942	ppp	0	2
8943	ppp	0	0
8944	ppp	0	0
8945	ppp	0	4
8946	ppp	0	3
8947	ppp	0	5
8948	ppp	0	3
8949	ppp	0	2
8950	ppp	0	3
8951	ppp	0	1
8952	ppp	0	0
8953	ppp	0	5
8954	ppp	0	3
8955	ppp	0	3
8956	ppp	0	0
8957	ppp	0	0
8958	ppp	0	1
8959	ppp	0	1
8960	ppp	0	0
8961	ppp	0	1
8962	ppp	0	2
8963	ppp	0	0
8964	ppp	0	0
8965	ppp	0	0
8966	ppp	0	5
8967	ppp	0	0
8968	ppp	0	1
8969	ppp	0	1
8970	ppp	0	1
8971	ppp	0	5
8972	ppp	0	3
8973	ppp	0	5
8974	ppp	0	0
8975	ppp	0	4
8976	ppp	0	1
8977	ppp	0	1
8978	ppp	0	5
8979	ppp	0	0
8980	ppp	0	3
8981	ppp	0	4
8982	ppp	0	1
8983	ppp	0	0
8984	ppp	0	1
8985	ppp	0	5
8986	ppp	0	2
8987	ppp	0	1
8988	ppp	0	3
8989	ppp	0	0
8990	ppp	0	0
8991	ppp	0	4
8992	ppp	0	5
8993	ppp	0	5
8994	ppp	0	4
