7723	ppp	0	0
7724	ppp	0	3
7725	ppp	0	1
7726	ppp	0	0
7727	ppp	0	3
7728	ppp	0	0
7729	ppp	0	1
7730	ppp	0	1
7731	ppp	0	3
7732	ppp	0	0
7733	ppp	0	5
7734	ppp	0	5
7735	ppp	0	0
7736	ppp	0	0
7737	ppp	0	5
7738	ppp	0	5
7739	ppp	0	0
7740	ppp	0	0
7741	ppp	0	4
7742	ppp	0	5
7743	ppp	0	0
7744	ppp	0	2
7745	ppp	0	3
7746	ppp	0	0
7747	ppp	0	2
7748	ppp	0	4
7749	ppp	0	1
7750	ppp	0	4
7751	ppp	0	0
7752	ppp	0	1
7753	ppp	0	2
7754	ppp	0	0
7755	ppp	0	3
7756	ppp	0	2
7757	ppp	0	2
7758	ppp	0	0
7759	ppp	0	2
7760	ppp	0	3
7761	ppp	0	4
7762	ppp	0	3
7763	ppp	0	0
7764	ppp	0	1
7765	ppp	0	2
7766	ppp	0	1
7767	ppp	0	4
7768	ppp	0	3
7769	ppp	0	0
7770	ppp	0	4
7771	ppp	0	5
7772	ppp	0	1
7773	ppp	0	2
7774	ppp	0	0
7775	ppp	0	5
7776	ppp	0	1
7777	ppp	0	1
7778	ppp	0	0
7779	ppp	0	5
7780	ppp	0	0
7781	ppp	0	5
7782	ppp	0	2
7783	ppp	0	4
7784	ppp	0	4
7785	ppp	0	3
7786	ppp	0	1
7787	ppp	0	0
7788	ppp	0	0
7789	ppp	0	5
7790	ppp	0	3
7791	ppp	0	0
7792	ppp	0	1
7793	ppp	0	0
7794	ppp	0	1
7795	ppp	0	0
7796	ppp	0	3
7797	ppp	0	3
7798	ppp	0	0
7799	ppp	0	3
7800	ppp	0	5
7801	ppp	0	5
7802	ppp	0	5
7803	ppp	0	0
7804	ppp	0	3
7805	ppp	0	0
7806	ppp	0	2
7807	ppp	0	0
7808	ppp	0	4
7809	ppp	0	4
7810	ppp	0	3
7811	ppp	0	4
7812	ppp	0	2
7813	ppp	0	0
7814	ppp	0	1
7815	ppp	0	2
7816	ppp	0	5
7817	ppp	0	3
7818	ppp	0	2
7819	ppp	0	2
7820	ppp	0	4
7821	ppp	0	0
7822	ppp	0	0
7823	ppp	0	2
7824	ppp	0	1
7825	ppp	0	5
7826	ppp	0	3
7827	ppp	0	2
7828	ppp	0	1
7829	ppp	0	2
7830	ppp	0	1
7831	ppp	0	2
7832	ppp	0	5
7833	ppp	0	3
7834	ppp	0	3
7835	ppp	0	1
7836	ppp	0	5
7837	ppp	0	2
7838	ppp	0	2
7839	ppp	0	0
7840	ppp	0	0
7841	ppp	0	2
7842	ppp	0	1
7843	ppp	0	2
7844	ppp	0	1
7845	ppp	0	2
7846	ppp	0	0
7847	ppp	0	4
7848	ppp	0	1
7849	ppp	0	1
7850	ppp	0	0
7851	ppp	0	2
7852	ppp	0	1
7853	ppp	0	2
7854	ppp	0	0
7855	ppp	0	4
7856	ppp	0	4
7857	ppp	0	2
7858	ppp	0	3
7859	ppp	0	1
7860	ppp	0	0
7861	ppp	0	4
7862	ppp	0	2
7863	ppp	0	1
7864	ppp	0	1
7865	ppp	0	1
7866	ppp	0	3
7867	ppp	0	2
7868	ppp	0	0
7869	ppp	0	1
7870	ppp	0	5
7871	ppp	0	5
7872	ppp	0	5
7873	ppp	0	1
7874	ppp	0	4
7875	ppp	0	5
7876	ppp	0	0
7877	ppp	0	1
7878	ppp	0	0
7879	ppp	0	2
7880	ppp	0	3
7881	ppp	0	2
7882	ppp	0	0
7883	ppp	0	2
7884	ppp	0	2
7885	ppp	0	3
7886	ppp	0	2
7887	ppp	0	1
7888	ppp	0	0
7889	ppp	0	3
7890	ppp	0	2
7891	ppp	0	5
7892	ppp	0	0
7893	ppp	0	0
7894	ppp	0	4
7895	ppp	0	2
7896	ppp	0	2
7897	ppp	0	0
7898	ppp	0	2
7899	ppp	0	0
7900	ppp	0	1
7901	ppp	0	4
7902	ppp	0	2
7903	ppp	0	2
7904	ppp	0	3
7905	ppp	0	3
7906	ppp	0	0
7907	ppp	0	1
7908	ppp	0	0
7909	ppp	0	1
7910	ppp	0	0
7911	ppp	0	5
7912	ppp	0	1
7913	ppp	0	0
7914	ppp	0	1
7915	ppp	0	0
7916	ppp	0	5
7917	ppp	0	1
7918	ppp	0	5
7919	ppp	0	0
7920	ppp	0	0
7921	ppp	0	5
7922	ppp	0	2
7923	ppp	0	2
7924	ppp	0	2
7925	ppp	0	0
7926	ppp	0	5
7927	ppp	0	2
7928	ppp	0	1
7929	ppp	0	2
7930	ppp	0	0
7931	ppp	0	2
7932	ppp	0	2
7933	ppp	0	0
7934	ppp	0	2
7935	ppp	0	1
7936	ppp	0	3
7937	ppp	0	0
7938	ppp	0	2
7939	ppp	0	0
7940	ppp	0	1
7941	ppp	0	4
7942	ppp	0	2
7943	ppp	0	2
7944	ppp	0	0
7945	ppp	0	4
7946	ppp	0	1
7947	ppp	0	1
7948	ppp	0	5
7949	ppp	0	0
7950	ppp	0	2
7951	ppp	0	0
7952	ppp	0	3
7953	ppp	0	2
7954	ppp	0	4
7955	ppp	0	0
7956	ppp	0	3
7957	ppp	0	1
7958	ppp	0	2
7959	ppp	0	2
7960	ppp	0	2
7961	ppp	0	1
7962	ppp	0	0
7963	ppp	0	2
7964	ppp	0	5
7965	ppp	0	2
7966	ppp	0	0
7967	ppp	0	4
7968	ppp	0	1
7969	ppp	0	1
7970	ppp	0	1
7971	ppp	0	4
7972	ppp	0	1
7973	ppp	0	2
7974	ppp	0	0
7975	ppp	0	1
7976	ppp	0	2
7977	ppp	0	0
7978	ppp	0	5
7979	ppp	0	1
7980	ppp	0	0
7981	ppp	0	0
7982	ppp	0	2
7983	ppp	0	2
7984	ppp	0	2
7985	ppp	0	3
7986	ppp	0	5
7987	ppp	0	2
7988	ppp	0	0
7989	ppp	0	1
7990	ppp	0	2
7991	ppp	0	0
7992	ppp	0	2
7993	ppp	0	3
7994	ppp	0	2
7995	ppp	0	1
7996	ppp	0	0
7997	ppp	0	4
7998	ppp	0	1
7999	ppp	0	3
8000	ppp	0	4
8001	ppp	0	0
8002	ppp	0	1
8003	ppp	0	3
8004	ppp	0	0
8005	ppp	0	2
8006	ppp	0	3
8007	ppp	0	3
8008	ppp	0	2
8009	ppp	0	4
8010	ppp	0	3
8011	ppp	0	0
8012	ppp	0	3
8013	ppp	0	3
8014	ppp	0	2
8015	ppp	0	0
8016	ppp	0	0
8017	ppp	0	1
8018	ppp	0	5
8019	ppp	0	3
8020	ppp	0	1
8021	ppp	0	1
8022	ppp	0	5
8023	ppp	0	0
8024	ppp	0	0
8025	ppp	0	1
8026	ppp	0	4
8027	ppp	0	2
8028	ppp	0	1
8029	ppp	0	4
8030	ppp	0	4
8031	ppp	0	4
8032	ppp	0	4
8033	ppp	0	0
8034	ppp	0	4
8035	ppp	0	4
8036	ppp	0	2
8037	ppp	0	5
8038	ppp	0	3
8039	ppp	0	1
8040	ppp	0	1
8041	ppp	0	2
8042	ppp	0	4
8043	ppp	0	0
8044	ppp	0	2
8045	ppp	0	2
8046	ppp	0	2
8047	ppp	0	2
8048	ppp	0	2
8049	ppp	0	0
8050	ppp	0	0
8051	ppp	0	0
8052	ppp	0	5
8053	ppp	0	5
8054	ppp	0	0
8055	ppp	0	2
8056	ppp	0	0
8057	ppp	0	5
8058	ppp	0	5
8059	ppp	0	2
8060	ppp	0	3
8061	ppp	0	4
8062	ppp	0	0
8063	ppp	0	3
8064	ppp	0	1
8065	ppp	0	2
8066	ppp	0	0
8067	ppp	0	0
8068	ppp	0	3
8069	ppp	0	2
8070	ppp	0	4
8071	ppp	0	2
8072	ppp	0	4
8073	ppp	0	0
8074	ppp	0	0
8075	ppp	0	0
8076	ppp	0	2
8077	ppp	0	0
8078	ppp	0	0
8079	ppp	0	5
8080	ppp	0	3
8081	ppp	0	4
8082	ppp	0	2
8083	ppp	0	4
8084	ppp	0	1
8085	ppp	0	4
8086	ppp	0	4
8087	ppp	0	2
8088	ppp	0	3
8089	ppp	0	5
8090	ppp	0	2
8091	ppp	0	4
8092	ppp	0	0
8093	ppp	0	2
8094	ppp	0	3
8095	ppp	0	2
8096	ppp	0	2
8097	ppp	0	3
8098	ppp	0	3
8099	ppp	0	5
8100	ppp	0	3
8101	ppp	0	5
8102	ppp	0	0
8103	ppp	0	5
8104	ppp	0	0
8105	ppp	0	4
8106	ppp	0	0
8107	ppp	0	2
8108	ppp	0	3
8109	ppp	0	3
8110	ppp	0	4
8111	ppp	0	3
8112	ppp	0	1
8113	ppp	0	4
8114	ppp	0	1
8115	ppp	0	3
8116	ppp	0	2
8117	ppp	0	0
8118	ppp	0	2
8119	ppp	0	0
8120	ppp	0	2
8121	ppp	0	2
8122	ppp	0	0
8123	ppp	0	2
8124	ppp	0	2
8125	ppp	0	0
8126	ppp	0	2
8127	ppp	0	0
8128	ppp	0	1
8129	ppp	0	4
8130	ppp	0	0
8131	ppp	0	3
8132	ppp	0	5
8133	ppp	0	4
8134	ppp	0	0
8135	ppp	0	1
8136	ppp	0	4
8137	ppp	0	3
8138	ppp	0	3
8139	ppp	0	5
8140	ppp	0	0
8141	ppp	0	2
8142	ppp	0	5
8143	ppp	0	0
8144	ppp	0	2
8145	ppp	0	0
8146	ppp	0	5
8147	ppp	0	1
8148	ppp	0	2
8149	ppp	0	0
8150	ppp	0	4
8151	ppp	0	4
8152	ppp	0	1
8153	ppp	0	3
8154	ppp	0	3
8155	ppp	0	4
8156	ppp	0	0
8157	ppp	0	1
8158	ppp	0	5
8159	ppp	0	0
8160	ppp	0	2
8161	ppp	0	2
8162	ppp	0	5
8163	ppp	0	2
8164	ppp	0	5
8165	ppp	0	0
8166	ppp	0	3
8167	ppp	0	0
8168	ppp	0	1
8169	ppp	0	3
8170	ppp	0	2
8171	ppp	0	0
8172	ppp	0	1
8173	ppp	0	3
8174	ppp	0	0
8175	ppp	0	0
8176	ppp	0	5
8177	ppp	0	0
8178	ppp	0	1
8179	ppp	0	1
8180	ppp	0	2
8181	ppp	0	2
8182	ppp	0	0
8183	ppp	0	2
8184	ppp	0	5
8185	ppp	0	3
8186	ppp	0	0
8187	ppp	0	2
8188	ppp	0	2
8189	ppp	0	5
8190	ppp	0	1
8191	ppp	0	1
8192	ppp	0	1
8193	ppp	0	3
8194	ppp	0	0
8195	ppp	0	2
8196	ppp	0	2
8197	ppp	0	2
8198	ppp	0	2
8199	ppp	0	2
8200	ppp	0	0
8201	ppp	0	1
8202	ppp	0	5
8203	ppp	0	0
8204	ppp	0	4
8205	ppp	0	3
8206	ppp	0	4
8207	ppp	0	5
8208	ppp	0	5
8209	ppp	0	2
8210	ppp	0	0
8211	ppp	0	2
8212	ppp	0	4
8213	ppp	0	2
8214	ppp	0	1
8215	ppp	0	2
8216	ppp	0	2
8217	ppp	0	2
8218	ppp	0	0
8219	ppp	0	5
8220	ppp	0	1
8221	ppp	0	3
8222	ppp	0	2
8223	ppp	0	3
8224	ppp	0	1
8225	ppp	0	5
8226	ppp	0	5
8227	ppp	0	4
8228	ppp	0	0
8229	ppp	0	3
8230	ppp	0	0
8231	ppp	0	2
8232	ppp	0	5
8233	ppp	0	4
8234	ppp	0	2
8235	ppp	0	0
8236	ppp	0	1
8237	ppp	0	2
8238	ppp	0	3
8239	ppp	0	5
8240	ppp	0	1
8241	ppp	0	5
8242	ppp	0	2
8243	ppp	0	2
8244	ppp	0	1
8245	ppp	0	1
8246	ppp	0	2
8247	ppp	0	2
8248	ppp	0	1
8249	ppp	0	4
8250	ppp	0	1
8251	ppp	0	4
8252	ppp	0	1
8253	ppp	0	0
8254	ppp	0	0
8255	ppp	0	1
8256	ppp	0	5
8257	ppp	0	0
8258	ppp	0	1
8259	ppp	0	4
8260	ppp	0	5
8261	ppp	0	0
8262	ppp	0	0
8263	ppp	0	5
8264	ppp	0	0
8265	ppp	0	0
8266	ppp	0	4
8267	ppp	0	4
8268	ppp	0	4
8269	ppp	0	3
8270	ppp	0	1
8271	ppp	0	4
8272	ppp	0	2
8273	ppp	0	0
8274	ppp	0	2
8275	ppp	0	1
8276	ppp	0	2
8277	ppp	0	2
8278	ppp	0	2
8279	ppp	0	3
8280	ppp	0	1
8281	ppp	0	5
8282	ppp	0	3
8283	ppp	0	0
8284	ppp	0	3
8285	ppp	0	5
8286	ppp	0	2
8287	ppp	0	5
8288	ppp	0	0
8289	ppp	0	0
8290	ppp	0	5
8291	ppp	0	0
8292	ppp	0	2
8293	ppp	0	4
8294	ppp	0	2
8295	ppp	0	5
8296	ppp	0	0
8297	ppp	0	1
8298	ppp	0	5
8299	ppp	0	2
8300	ppp	0	4
8301	ppp	0	5
8302	ppp	0	1
8303	ppp	0	0
8304	ppp	0	4
8305	ppp	0	1
8306	ppp	0	2
8307	ppp	0	4
8308	ppp	0	5
8309	ppp	0	2
8310	ppp	0	2
8311	ppp	0	2
8312	ppp	0	2
8313	ppp	0	1
8314	ppp	0	3
8315	ppp	0	2
8316	ppp	0	4
8317	ppp	0	2
8318	ppp	0	3
8319	ppp	0	4
8320	ppp	0	1
8321	ppp	0	5
8322	ppp	0	3
8323	ppp	0	2
8324	ppp	0	5
8325	ppp	0	3
8326	ppp	0	2
8327	ppp	0	5
8328	ppp	0	5
8329	ppp	0	4
8330	ppp	0	2
8331	ppp	0	5
8332	ppp	0	0
8333	ppp	0	0
8334	ppp	0	1
8335	ppp	0	0
8336	ppp	0	2
8337	ppp	0	3
8338	ppp	0	2
8339	ppp	0	4
8340	ppp	0	2
8341	ppp	0	2
8342	ppp	0	2
8343	ppp	0	1
8344	ppp	0	0
8345	ppp	0	1
8346	ppp	0	0
8347	ppp	0	3
8348	ppp	0	0
8349	ppp	0	3
8350	ppp	0	5
8351	ppp	0	0
8352	ppp	0	3
8353	ppp	0	0
8354	ppp	0	4
8355	ppp	0	5
8356	ppp	0	2
8357	ppp	0	0
8358	ppp	0	1
8359	ppp	0	2
8360	ppp	0	3
8361	ppp	0	5
8362	ppp	0	4
8363	ppp	0	0
8364	ppp	0	5
8365	ppp	0	0
8366	ppp	0	0
8367	ppp	0	1
8368	ppp	0	4
8369	ppp	0	0
8370	ppp	0	3
8371	ppp	0	0
8372	ppp	0	4
8373	ppp	0	2
8374	ppp	0	3
8375	ppp	0	3
8376	ppp	0	2
8377	ppp	0	0
8378	ppp	0	2
8379	ppp	0	3
8380	ppp	0	1
8381	ppp	0	3
8382	ppp	0	5
8383	ppp	0	4
8384	ppp	0	4
8385	ppp	0	0
8386	ppp	0	0
8387	ppp	0	5
8388	ppp	0	1
8389	ppp	0	1
8390	ppp	0	5
8391	ppp	0	1
8392	ppp	0	4
8393	ppp	0	2
8394	ppp	0	5
8395	ppp	0	5
8396	ppp	0	3
8397	ppp	0	0
8398	ppp	0	1
8399	ppp	0	2
8400	ppp	0	5
8401	ppp	0	0
8402	ppp	0	4
8403	ppp	0	1
8404	ppp	0	1
8405	ppp	0	0
8406	ppp	0	1
8407	ppp	0	3
8408	ppp	0	4
8409	ppp	0	0
8410	ppp	0	2
8411	ppp	0	1
8412	ppp	0	4
8413	ppp	0	0
8414	ppp	0	0
8415	ppp	0	5
8416	ppp	0	2
8417	ppp	0	2
8418	ppp	0	0
8419	ppp	0	1
8420	ppp	0	2
8421	ppp	0	3
8422	ppp	0	0
8423	ppp	0	2
8424	ppp	0	0
8425	ppp	0	0
8426	ppp	0	0
8427	ppp	0	1
8428	ppp	0	5
8429	ppp	0	4
8430	ppp	0	0
8431	ppp	0	5
8432	ppp	0	4
8433	ppp	0	0
8434	ppp	0	0
8435	ppp	0	1
8436	ppp	0	2
8437	ppp	0	0
8438	ppp	0	3
8439	ppp	0	3
8440	ppp	0	3
8441	ppp	0	2
8442	ppp	0	0
8443	ppp	0	2
8444	ppp	0	0
8445	ppp	0	5
8446	ppp	0	4
8447	ppp	0	4
8448	ppp	0	2
8449	ppp	0	0
8450	ppp	0	0
8451	ppp	0	5
8452	ppp	0	3
8453	ppp	0	1
8454	ppp	0	3
8455	ppp	0	2
8456	ppp	0	4
8457	ppp	0	3
8458	ppp	0	2
8459	ppp	0	0
8460	ppp	0	0
8461	ppp	0	2
8462	ppp	0	2
8463	ppp	0	2
8464	ppp	0	5
8465	ppp	0	0
8466	ppp	0	5
